timestamp,id,open,high,low,close,volume,oi,ltp,bid,ask,bid_price,ask_price,bid_size,ask_size,vol_traded_today,last_traded_time,exch_feed_time,type,ch,chp,symbol,created_at,orb_time,pivot_time,pivot_high,pivot_low,pivot_direction,range_high,range_low
2026-01-01 10:44:00+05:30,100590,2039.7,2039.7,2038.9,2039.7,64,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 10:45:00+05:30,100591,2039.6,2039.8,2039.0,2039.2,171,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 10:46:00+05:30,100592,2039.2,2039.7,2039.0,2039.7,85,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 10:47:00+05:30,100593,2039.7,2039.8,2038.6,2039.7,54,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 10:48:00+05:30,100594,2039.7,2039.7,2038.4,2038.4,73,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 10:49:00+05:30,100595,2038.4,2039.6,2038.4,2039.2,58,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 10:50:00+05:30,100596,2039.2,2039.3,2038.0,2038.5,126,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 10:51:00+05:30,100597,2038.5,2039.1,2038.3,2039.0,44,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 10:52:00+05:30,100598,2038.7,2039.1,2038.3,2039.0,46,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 10:53:00+05:30,100599,2038.5,2039.1,2037.9,2038.4,249,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 10:54:00+05:30,100600,2038.4,2041.4,2038.4,2041.0,2056,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 10:55:00+05:30,100601,2040.5,2041.5,2040.2,2041.4,826,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 10:56:00+05:30,100602,2040.7,2041.5,2040.2,2040.4,2311,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 10:57:00+05:30,100603,2041.1,2041.1,2038.9,2039.9,1077,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 10:58:00+05:30,100604,2040.7,2041.7,2040.1,2041.7,39,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 10:59:00+05:30,100605,2041.7,2041.7,2039.7,2040.2,276,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:00:00+05:30,100606,2040.1,2040.4,2039.2,2040.4,603,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:01:00+05:30,100607,2040.6,2041.4,2040.1,2040.1,246,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:02:00+05:30,100608,2041.1,2041.8,2040.1,2040.5,1281,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:03:00+05:30,100609,2041.3,2041.3,2040.5,2041.3,145,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:04:00+05:30,100610,2041.0,2041.0,2038.9,2039.7,150,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:05:00+05:30,100611,2039.1,2040.0,2038.9,2039.7,79,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:06:00+05:30,100612,2039.6,2039.7,2038.0,2039.4,797,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:07:00+05:30,100613,2039.4,2039.5,2038.2,2039.5,132,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:08:00+05:30,100614,2039.5,2040.0,2039.2,2040.0,97,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:09:00+05:30,100615,2039.9,2040.0,2039.4,2040.0,22,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:10:00+05:30,100616,2040.0,2040.0,2038.3,2039.6,1113,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:11:00+05:30,100617,2039.6,2040.0,2038.6,2040.0,53,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:12:00+05:30,100618,2040.0,2041.0,2040.0,2040.2,38,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:13:00+05:30,100619,2040.5,2041.0,2040.3,2040.7,122,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:14:00+05:30,100620,2041.0,2041.0,2041.0,2041.0,43,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:15:00+05:30,100621,2041.0,2041.0,2040.8,2040.8,433,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:16:00+05:30,100622,2040.7,2040.7,2039.9,2040.4,938,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:17:00+05:30,100623,2040.3,2040.5,2039.8,2040.2,74,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:18:00+05:30,100624,2040.3,2040.5,2039.8,2039.8,79,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:19:00+05:30,100625,2039.9,2040.5,2039.9,2040.5,103,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:20:00+05:30,100626,2040.5,2040.8,2039.3,2040.4,816,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:21:00+05:30,100627,2040.4,2040.5,2040.0,2040.3,27,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:22:00+05:30,100628,2040.0,2040.5,2039.4,2040.5,204,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:23:00+05:30,100629,2040.4,2040.5,2039.9,2040.2,33,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:24:00+05:30,100630,2040.2,2040.2,2039.3,2040.0,302,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:25:00+05:30,100631,2040.1,2040.2,2039.4,2039.9,233,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:26:00+05:30,100632,2039.9,2039.9,2038.9,2039.4,22,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:27:00+05:30,100633,2039.5,2039.9,2038.7,2039.5,324,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:28:00+05:30,100634,2039.5,2039.5,2038.7,2038.7,73,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:29:00+05:30,100635,2038.7,2038.7,2037.1,2037.1,140,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:30:00+05:30,100636,2037.6,2037.9,2036.2,2037.9,773,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:31:00+05:30,100637,2037.6,2038.7,2036.6,2038.4,1108,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:32:00+05:30,100638,2038.3,2038.3,2037.0,2037.7,42,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:33:00+05:30,100639,2037.0,2037.7,2037.0,2037.4,113,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:34:00+05:30,100640,2037.0,2037.5,2037.0,2037.4,163,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:35:00+05:30,100641,2037.4,2037.4,2037.0,2037.4,84,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:36:00+05:30,100642,2037.4,2037.6,2036.6,2037.6,633,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:37:00+05:30,100643,2037.5,2037.9,2036.7,2037.4,261,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:38:00+05:30,100644,2037.5,2037.6,2036.4,2037.6,139,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:39:00+05:30,100645,2037.2,2037.6,2036.5,2037.6,56,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:40:00+05:30,100646,2036.8,2037.9,2036.8,2037.8,75,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:41:00+05:30,100647,2037.8,2038.2,2037.8,2038.2,19,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:42:00+05:30,100648,2038.1,2038.4,2037.5,2037.9,34,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:43:00+05:30,100649,2037.5,2037.5,2036.7,2037.4,27,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:44:00+05:30,100650,2037.3,2037.7,2037.1,2037.3,58,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:45:00+05:30,100651,2037.1,2037.5,2036.8,2037.5,38,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:46:00+05:30,100652,2037.6,2038.2,2037.0,2037.0,56,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:47:00+05:30,100653,2037.0,2037.4,2036.1,2037.2,60,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:48:00+05:30,100654,2037.0,2037.5,2037.0,2037.5,33,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:49:00+05:30,100655,2037.5,2038.2,2037.5,2037.9,138,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:50:00+05:30,100656,2038.0,2038.0,2036.7,2037.9,296,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:51:00+05:30,100657,2037.9,2038.5,2037.2,2038.4,27,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:52:00+05:30,100658,2038.3,2038.4,2037.6,2038.4,79,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:53:00+05:30,100659,2038.3,2038.3,2037.8,2037.9,22,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:54:00+05:30,100660,2038.0,2039.0,2037.2,2039.0,291,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:55:00+05:30,100661,2038.9,2038.9,2037.9,2038.7,66,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:56:00+05:30,100662,2038.7,2038.9,2037.3,2038.6,333,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:57:00+05:30,100663,2038.3,2039.1,2037.6,2039.0,29,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:58:00+05:30,100664,2038.7,2039.3,2038.2,2038.5,215,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 11:59:00+05:30,100665,2038.5,2038.5,2037.6,2038.0,345,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:00:00+05:30,100666,2038.0,2038.0,2037.3,2038.0,96,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:01:00+05:30,100667,2038.0,2038.0,2037.5,2037.9,35,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:02:00+05:30,100668,2037.9,2038.0,2037.5,2038.0,65,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:03:00+05:30,100669,2038.0,2038.0,2036.7,2036.7,44,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:04:00+05:30,100670,2037.8,2037.8,2036.5,2036.6,306,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:05:00+05:30,100671,2035.8,2037.1,2035.8,2036.2,2594,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:06:00+05:30,100672,2036.2,2037.2,2036.2,2037.1,89,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:07:00+05:30,100673,2037.1,2037.2,2036.4,2037.2,123,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:08:00+05:30,100674,2036.5,2037.3,2035.0,2035.7,103,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:09:00+05:30,100675,2035.8,2036.0,2035.0,2035.1,46,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:10:00+05:30,100676,2035.1,2035.7,2034.5,2035.5,331,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:11:00+05:30,100677,2035.5,2035.5,2035.4,2035.4,13,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:12:00+05:30,100678,2035.5,2036.3,2035.4,2036.1,80,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:13:00+05:30,100679,2036.1,2036.2,2034.4,2035.4,144,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:14:00+05:30,100680,2034.1,2035.4,2031.1,2032.1,2827,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:15:00+05:30,100681,2032.0,2034.0,2031.0,2033.0,1013,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:16:00+05:30,100682,2033.0,2033.8,2033.0,2033.8,150,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:17:00+05:30,100683,2033.8,2033.8,2033.1,2033.5,119,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:18:00+05:30,100684,2033.0,2033.7,2033.0,2033.7,343,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
2026-01-01 12:19:00+05:30,100685,2033.7,2035.1,2033.4,2034.4,695,,,,,,,,,,,,,,,NSE:BAJAJFINSV-EQ,2026-01-06 01:21:49,2026-01-01 09:30:00+05:30,2026-01-01 09:32:00+05:30,2035.1,2033.8,bear,2048.8,2034.0
